match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.25,home,1.06,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.25,away,5.88,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.25,home,4.98,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.25,away,1.07,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.50,home,1.05,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.50,away,6.4,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.50,home,2.94,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.50,away,1.06,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.75,home,1.02,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,1.75,away,6.4,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.75,home,5.1,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-1.75,away,1.03,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.25,home,1.61,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,0.25,away,2.6,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.25,home,2.42,1
KhJxeVpT,El Ismaily,El Gouna,3,3,hc,-0.25,away,1.68,1
KhJxeVpT,El Ismaily,El Gouna,3,3,dc,0,home/draw,1.45,1
KhJxeVpT,El Ismaily,El Gouna,3,3,dc,0,home/away,1.52,1
KhJxeVpT,El Ismaily,El Gouna,3,3,dc,0,draw/away,1.5,1
EulxciGG,Enppi,ZED,1,1,1x2,0,home,4.7,1
EulxciGG,Enppi,ZED,1,1,1x2,0,draw,2.86,1
EulxciGG,Enppi,ZED,1,1,1x2,0,away,2.18,1
EulxciGG,Enppi,ZED,1,1,ou,0.50,over,1.17,1
EulxciGG,Enppi,ZED,1,1,ou,0.50,under,6.2,1
EulxciGG,Enppi,ZED,1,1,ou,1.50,over,1.69,1
EulxciGG,Enppi,ZED,1,1,ou,1.50,under,2.36,1
EulxciGG,Enppi,ZED,1,1,ou,2.50,over,3.25,1
EulxciGG,Enppi,ZED,1,1,ou,2.50,under,1.42,1
EulxciGG,Enppi,ZED,1,1,ou,3.50,over,7.4,1
EulxciGG,Enppi,ZED,1,1,ou,3.50,under,1.14,1
EulxciGG,Enppi,ZED,1,1,ou,4.50,over,20.0,1
EulxciGG,Enppi,ZED,1,1,ou,4.50,under,1.04,1
EulxciGG,Enppi,ZED,1,1,ou,5.50,over,55.0,1
EulxciGG,Enppi,ZED,1,1,hc,0,home,3.12,1
EulxciGG,Enppi,ZED,1,1,hc,0,away,1.43,1
EulxciGG,Enppi,ZED,1,1,hc,0.50,home,1.81,1
EulxciGG,Enppi,ZED,1,1,hc,0.50,away,2.18,1
EulxciGG,Enppi,ZED,1,1,hc,-0.50,home,4.7,1
EulxciGG,Enppi,ZED,1,1,hc,-0.50,away,1.25,1
EulxciGG,Enppi,ZED,1,1,hc,0.75,home,1.52,1
EulxciGG,Enppi,ZED,1,1,hc,0.75,away,2.56,1
EulxciGG,Enppi,ZED,1,1,hc,-0.75,home,4.7,1
EulxciGG,Enppi,ZED,1,1,hc,-0.75,away,1.12,1
EulxciGG,Enppi,ZED,1,1,hc,1.00,home,1.22,1
EulxciGG,Enppi,ZED,1,1,hc,1.00,away,3.3,1
EulxciGG,Enppi,ZED,1,1,hc,-1.00,home,4.71,1
EulxciGG,Enppi,ZED,1,1,hc,-1.00,away,1.18,1
EulxciGG,Enppi,ZED,1,1,hc,1.25,home,1.17,1
EulxciGG,Enppi,ZED,1,1,hc,1.25,away,3.74,1
EulxciGG,Enppi,ZED,1,1,hc,-1.25,home,4.72,1
EulxciGG,Enppi,ZED,1,1,hc,-1.25,away,1.15,1
EulxciGG,Enppi,ZED,1,1,hc,1.50,home,1.13,1
EulxciGG,Enppi,ZED,1,1,hc,1.50,away,4.18,1
EulxciGG,Enppi,ZED,1,1,hc,-1.50,home,4.72,1
EulxciGG,Enppi,ZED,1,1,hc,-1.50,away,1.13,1
EulxciGG,Enppi,ZED,1,1,hc,1.75,home,1.06,1
EulxciGG,Enppi,ZED,1,1,hc,1.75,away,4.18,1
EulxciGG,Enppi,ZED,1,1,hc,-1.75,home,4.72,1
EulxciGG,Enppi,ZED,1,1,hc,-1.75,away,1.07,1
EulxciGG,Enppi,ZED,1,1,hc,0.25,home,2.18,1
EulxciGG,Enppi,ZED,1,1,hc,0.25,away,1.81,1
EulxciGG,Enppi,ZED,1,1,hc,-0.25,home,3.92,1
EulxciGG,Enppi,ZED,1,1,hc,-0.25,away,1.31,1
EulxciGG,Enppi,ZED,1,1,dc,0,home/draw,1.81,1
EulxciGG,Enppi,ZED,1,1,dc,0,home/away,1.51,1
EulxciGG,Enppi,ZED,1,1,dc,0,draw/away,1.25,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,1x2,0,home,2.72,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,1x2,0,draw,3.25,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,1x2,0,away,2.98,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,0.50,over,1.1,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,0.50,under,9.6,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,1.50,over,1.42,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,1.50,under,3.2,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,2.50,over,2.32,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,2.50,under,1.72,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,3.50,over,4.4,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,3.50,under,1.27,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,4.50,over,10.0,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,4.50,under,1.09,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,5.50,over,26.0,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,5.50,under,1.03,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,ou,6.50,over,55.0,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0,home,1.79,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0,away,2.19,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.50,home,1.44,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.50,away,3.15,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.50,home,2.58,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.50,away,1.6,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.75,home,1.24,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.75,away,3.77,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.75,home,3.08,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.75,away,1.33,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.00,home,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.00,away,4.9,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.00,home,4.07,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.00,away,1.06,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.25,home,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.25,away,5.31,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.25,home,4.55,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.25,away,1.05,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.50,home,1.03,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.50,away,5.72,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.50,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.50,away,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,1.75,away,5.72,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.75,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-1.75,away,1.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.00,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.00,away,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.25,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.25,away,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.50,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.50,away,1.04,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.75,home,5.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-2.75,away,1.02,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.25,home,1.56,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,0.25,away,2.67,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.25,home,2.18,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,hc,-0.25,away,1.81,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,dc,0,home/draw,1.49,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,dc,0,home/away,1.42,1
0fwPHCZh,National Bank Egypt,Al Masry,0,0,dc,0,draw/away,1.56,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,1x2,0,home,1.28,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,1x2,0,draw,6.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,1x2,0,away,16.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,0.50,over,1.05,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,0.50,under,16.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,1.50,over,1.27,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,1.50,under,4.4,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,2.50,over,1.84,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,2.50,under,2.16,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,3.50,over,3.05,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,3.50,under,1.45,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,4.50,over,6.2,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,4.50,under,1.17,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,5.50,over,14.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,5.50,under,1.06,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,6.50,over,34.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,ou,6.50,under,1.02,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0,home,1.07,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0,away,13.33,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.50,home,1.06,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.50,away,16.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.50,home,1.28,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.50,away,4.36,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.75,home,1.03,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.75,away,21.0,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.75,home,1.33,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.75,away,3.8,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,1.00,away,29.33,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.00,home,1.41,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.00,away,3.24,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,1.25,away,29.77,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.25,home,1.62,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.25,away,2.44,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,1.50,away,30.22,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.50,home,1.84,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.50,away,2.04,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,1.75,away,30.22,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.75,home,2.06,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-1.75,away,1.83,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.00,home,2.38,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.00,away,1.59,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.25,home,2.66,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.25,away,1.47,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.50,home,2.89,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.50,away,1.4,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.75,home,3.7,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-2.75,away,1.27,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.00,home,4.91,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.00,away,1.15,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.25,home,5.26,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.25,away,1.13,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.50,home,5.48,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.50,away,1.12,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.75,home,5.76,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-3.75,away,1.08,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-4.00,home,8.14,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-4.00,away,1.04,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.25,home,1.06,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,0.25,away,14.66,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.25,home,1.17,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,hc,-0.25,away,6.28,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,dc,0,home/draw,1.06,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,dc,0,home/away,1.19,1
SMdYDUYH,Ceramica Cleopatra,Haras El Hodood,2,2,dc,0,draw/away,4.3,1
KdgQFj45,Petrojet,Zamalek,1,1,1x2,0,home,4.4,1
KdgQFj45,Petrojet,Zamalek,1,1,1x2,0,draw,3.5,1
KdgQFj45,Petrojet,Zamalek,1,1,1x2,0,away,2.04,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,0.50,over,1.09,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,0.50,under,12.0,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,1.50,over,1.37,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,1.50,under,3.6,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,2.50,over,2.1,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,2.50,under,1.87,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,3.50,over,3.8,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,3.50,under,1.33,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,4.50,over,8.6,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,4.50,under,1.12,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,5.50,over,20.0,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,5.50,under,1.04,1
KdgQFj45,Petrojet,Zamalek,1,1,ou,6.50,over,50.0,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0,home,3.14,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0,away,1.45,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.50,home,1.94,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.50,away,2.04,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.50,home,4.4,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.50,away,1.28,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.75,home,1.69,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.75,away,2.37,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.75,home,5.97,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.75,away,1.18,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.00,home,1.45,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.00,away,3.02,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.00,home,10.27,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.00,away,1.08,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.25,home,1.35,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.25,away,3.49,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.25,home,11.13,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.25,away,1.07,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.50,home,1.29,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.50,away,3.96,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.50,home,12.0,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.50,away,1.07,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.75,home,1.19,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,1.75,away,4.99,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.75,home,12.0,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-1.75,away,1.04,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.00,home,1.09,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.00,away,7.0,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.25,home,1.09,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.25,away,7.25,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.50,home,1.08,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.50,away,7.62,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.75,home,1.05,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,2.75,away,7.78,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.00,home,1.04,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.00,away,7.78,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.25,home,1.03,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.25,away,7.78,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.50,home,1.03,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.50,away,7.78,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,3.75,away,7.78,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.25,home,2.31,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,0.25,away,1.74,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.25,home,3.77,1
KdgQFj45,Petrojet,Zamalek,1,1,hc,-0.25,away,1.35,1
KdgQFj45,Petrojet,Zamalek,1,1,dc,0,home/draw,1.94,1
KdgQFj45,Petrojet,Zamalek,1,1,dc,0,home/away,1.39,1
KdgQFj45,Petrojet,Zamalek,1,1,dc,0,draw/away,1.28,1
StuHJY4t,Pharco,Haras El Hodood,0,0,1x2,0,home,2.34,1
StuHJY4t,Pharco,Haras El Hodood,0,0,1x2,0,draw,3.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,1x2,0,away,3.85,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,0.50,over,1.12,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,0.50,under,8.8,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,1.50,over,1.47,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,1.50,under,3.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,2.50,over,2.46,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,2.50,under,1.66,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,3.50,over,4.9,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,3.50,under,1.24,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,4.50,over,12.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,4.50,under,1.08,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,5.50,over,28.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,ou,5.50,under,1.02,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0,home,1.58,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0,away,2.63,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.50,home,1.32,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.50,away,3.85,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.50,home,2.34,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.50,away,1.72,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.75,home,1.21,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.75,away,5.22,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.75,home,2.82,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.75,away,1.51,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.00,home,1.09,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.00,away,9.17,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.00,home,3.86,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.00,away,1.31,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.25,home,1.08,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.25,away,10.08,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.25,home,4.43,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.25,away,1.25,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.50,home,1.08,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.50,away,11.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.50,home,4.99,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.50,away,1.22,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.75,home,1.04,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,1.75,away,11.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.75,home,6.94,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-1.75,away,1.14,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.00,home,5.09,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.00,away,1.06,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.25,home,5.09,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.25,away,1.06,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.50,home,5.09,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.50,away,1.06,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.75,home,5.09,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-2.75,away,1.03,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.25,home,1.41,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,0.25,away,3.23,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.25,home,1.97,1
StuHJY4t,Pharco,Haras El Hodood,0,0,hc,-0.25,away,2.0,1
StuHJY4t,Pharco,Haras El Hodood,0,0,dc,0,home/draw,1.32,1
StuHJY4t,Pharco,Haras El Hodood,0,0,dc,0,home/away,1.47,1
StuHJY4t,Pharco,Haras El Hodood,0,0,dc,0,draw/away,1.72,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,1x2,0,home,1.61,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,1x2,0,draw,3.9,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,1x2,0,away,7.6,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,0.50,over,1.08,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,0.50,under,12.0,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,1.50,over,1.37,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,1.50,under,3.5,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,2.50,over,2.16,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,2.50,under,1.82,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,3.50,over,3.95,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,3.50,under,1.32,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,4.50,over,9.0,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,4.50,under,1.11,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,5.50,over,21.0,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,5.50,under,1.03,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,ou,6.50,over,48.0,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0,home,1.2,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0,away,5.66,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0.50,home,1.14,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0.50,away,7.6,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,-0.50,home,1.61,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,-0.50,away,2.58,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0.75,home,1.09,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,0.75,away,10.85,1
tj6b1ikC,Al Ahly,National Bank Egypt,2,2,hc,-0.75,home,1.77,1
