match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
8ARMakzG,Wolfsberger AC,Austria Vienna,1,1,dc,0,draw/away,1.61,1
l6Wukgwe,BW Linz,Salzburg,1,1,1x2,0,home,6.2,1
l6Wukgwe,BW Linz,Salzburg,1,1,1x2,0,draw,4.7,1
l6Wukgwe,BW Linz,Salzburg,1,1,1x2,0,away,1.57,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,0.50,over,1.04,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,0.50,under,21.0,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,1.50,over,1.21,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,1.50,under,5.4,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,2.50,over,1.65,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,2.50,under,2.48,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,3.50,over,2.66,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,3.50,under,1.57,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,4.50,over,5.0,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,4.50,under,1.23,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,5.50,over,10.5,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,5.50,under,1.09,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,6.50,over,25.0,1
l6Wukgwe,BW Linz,Salzburg,1,1,ou,6.50,under,1.03,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0,home,5.03,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0,away,1.23,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.50,home,2.78,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.50,away,1.55,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.50,home,6.29,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.50,away,1.17,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.75,home,2.43,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.75,away,1.67,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.75,home,8.55,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.75,away,1.11,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.00,home,2.09,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.00,away,1.87,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.00,home,14.19,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.00,away,1.05,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.25,home,1.81,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.25,away,2.16,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.25,home,14.94,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.25,away,1.04,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.50,home,1.64,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.50,away,2.45,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.50,home,15.68,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.50,away,1.04,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.75,home,1.48,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,1.75,away,2.92,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.75,home,15.68,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-1.75,away,1.02,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.00,home,1.31,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.00,away,3.4,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.25,home,1.27,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.25,away,3.71,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.50,home,1.24,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.50,away,4.03,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.75,home,1.16,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,2.75,away,5.22,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.00,home,1.08,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.00,away,7.72,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.25,home,1.08,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.25,away,7.97,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.50,home,1.07,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.50,away,8.28,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.75,home,1.05,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,3.75,away,8.46,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.25,home,3.47,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,0.25,away,1.39,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.25,home,5.66,1
l6Wukgwe,BW Linz,Salzburg,1,1,hc,-0.25,away,1.2,1
l6Wukgwe,BW Linz,Salzburg,1,1,dc,0,home/draw,2.72,1
l6Wukgwe,BW Linz,Salzburg,1,1,dc,0,home/away,1.25,1
l6Wukgwe,BW Linz,Salzburg,1,1,dc,0,draw/away,1.17,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,1x2,0,home,3.45,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,1x2,0,draw,3.8,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,1x2,0,away,2.18,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,0.50,over,1.05,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,0.50,under,18.0,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,1.50,over,1.23,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,1.50,under,5.1,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,2.50,over,1.68,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,2.50,under,2.38,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,3.50,over,2.74,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,3.50,under,1.55,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,4.50,over,5.3,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,4.50,under,1.21,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,5.50,over,11.5,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,5.50,under,1.08,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,6.50,over,26.0,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,ou,6.50,under,1.03,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0,home,2.59,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0,away,1.62,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.50,home,1.83,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.50,away,2.18,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.50,home,3.45,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.50,away,1.39,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.75,home,1.62,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.75,away,2.53,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.75,home,4.37,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.75,away,1.27,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.00,home,1.4,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.00,away,3.16,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.00,home,6.35,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.00,away,1.16,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.25,home,1.33,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.25,away,3.58,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.25,home,6.94,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.25,away,1.14,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.50,home,1.28,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.50,away,4.0,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.50,home,7.53,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.50,away,1.13,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.75,home,1.19,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,1.75,away,4.95,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.75,home,7.53,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-1.75,away,1.07,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.00,home,1.1,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.00,away,6.81,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.00,home,7.72,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.00,away,1.04,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.25,home,1.09,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.25,away,7.28,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.25,home,8.92,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.25,away,1.04,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.50,home,1.08,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.50,away,7.75,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.50,home,8.95,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.50,away,1.04,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.75,home,1.05,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,2.75,away,7.75,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.75,home,8.95,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-2.75,away,1.02,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.25,home,2.09,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,0.25,away,1.9,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.25,home,3.01,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,hc,-0.25,away,1.48,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,dc,0,home/draw,1.83,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,dc,0,home/away,1.34,1
YiB1h7Sk,SK Rapid,Sturm Graz,3,3,dc,0,draw/away,1.39,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,1x2,0,home,1.71,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,1x2,0,draw,3.95,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,1x2,0,away,5.7,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,0.50,over,1.07,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,0.50,under,13.5,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,1.50,over,1.32,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,1.50,under,3.95,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,2.50,over,1.97,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,2.50,under,1.99,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,3.50,over,3.5,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,3.50,under,1.38,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,4.50,over,7.4,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,4.50,under,1.14,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,5.50,over,17.5,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,5.50,under,1.05,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,ou,6.50,over,34.0,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0,home,1.28,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0,away,4.29,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.50,home,1.2,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.50,away,5.7,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.50,home,1.71,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.50,away,2.36,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.75,home,1.13,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.75,away,8.02,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.75,home,1.9,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.75,away,2.06,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.00,home,1.06,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.00,away,13.6,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.00,home,2.24,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.00,away,1.76,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.25,home,1.05,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.25,away,14.32,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.25,home,2.62,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.25,away,1.57,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.50,home,1.05,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.50,away,14.98,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.50,home,2.99,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.50,away,1.46,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.75,home,1.02,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,1.75,away,14.98,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.75,home,3.74,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-1.75,away,1.33,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.00,home,5.22,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.00,away,1.2,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.25,home,5.73,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.25,away,1.18,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.50,home,6.0,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.50,away,1.16,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.75,home,8.56,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-2.75,away,1.11,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.00,home,7.88,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.00,away,1.06,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.25,home,7.93,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.25,away,1.05,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.50,home,9.33,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.50,away,1.05,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.75,home,7.98,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-3.75,away,1.02,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.25,home,1.23,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,0.25,away,4.99,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.25,home,1.49,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,hc,-0.25,away,2.93,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,dc,0,home/draw,1.2,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,dc,0,home/away,1.32,1
UFdIMnHG,Altach,A. Klagenfurt,0,0,dc,0,draw/away,2.36,1
dlqBO8n4,Grazer AK,LASK,1,1,1x2,0,home,3.75,1
dlqBO8n4,Grazer AK,LASK,1,1,1x2,0,draw,3.8,1
dlqBO8n4,Grazer AK,LASK,1,1,1x2,0,away,2.08,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,0.50,over,1.06,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,0.50,under,15.0,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,1.50,over,1.29,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,1.50,under,4.2,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,2.50,over,1.87,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,2.50,under,2.08,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,3.50,over,3.25,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,3.50,under,1.42,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,4.50,over,6.8,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,4.50,under,1.16,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,5.50,over,15.0,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,5.50,under,1.05,1
dlqBO8n4,Grazer AK,LASK,1,1,ou,6.50,over,38.0,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0,home,2.76,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0,away,1.55,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.50,home,1.88,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.50,away,2.08,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.50,home,3.75,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.50,away,1.35,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.75,home,1.65,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.75,away,2.44,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.75,home,4.93,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.75,away,1.24,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.00,home,1.42,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.00,away,3.08,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.00,home,7.89,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.00,away,1.12,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.25,home,1.33,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.25,away,3.54,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.25,home,8.64,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.25,away,1.11,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.50,home,1.29,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.50,away,4.0,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.50,home,9.4,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.50,away,1.1,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.75,home,1.2,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,1.75,away,5.13,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.75,home,9.4,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-1.75,away,1.05,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.00,home,1.11,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.00,away,7.66,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-2.00,home,9.4,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.25,home,1.1,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.25,away,8.13,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.50,home,1.1,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.50,away,8.6,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.75,home,1.05,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,2.75,away,8.6,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,3.00,away,8.6,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.25,home,2.18,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,0.25,away,1.81,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.25,home,3.25,1
dlqBO8n4,Grazer AK,LASK,1,1,hc,-0.25,away,1.43,1
dlqBO8n4,Grazer AK,LASK,1,1,dc,0,home/draw,1.88,1
dlqBO8n4,Grazer AK,LASK,1,1,dc,0,home/away,1.34,1
dlqBO8n4,Grazer AK,LASK,1,1,dc,0,draw/away,1.35,1
zZf2QUHi,Hartberg,Tirol,3,3,1x2,0,home,1.86,1
zZf2QUHi,Hartberg,Tirol,3,3,1x2,0,draw,3.95,1
zZf2QUHi,Hartberg,Tirol,3,3,1x2,0,away,4.7,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,0.50,over,1.06,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,0.50,under,15.0,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,1.50,over,1.26,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,1.50,under,4.5,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,2.50,over,1.82,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,2.50,under,2.16,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,3.50,over,3.05,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,3.50,under,1.46,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,4.50,over,6.0,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,4.50,under,1.19,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,5.50,over,13.5,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,5.50,under,1.06,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,6.50,over,34.0,1
zZf2QUHi,Hartberg,Tirol,3,3,ou,6.50,under,1.02,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0,home,1.39,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0,away,3.51,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.50,home,1.26,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.50,away,4.7,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.50,home,1.86,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.50,away,2.14,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.75,home,1.17,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.75,away,6.31,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.75,home,2.1,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.75,away,1.87,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.00,home,1.08,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.00,away,10.44,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.00,home,2.53,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.00,away,1.6,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.25,home,1.08,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.25,away,11.22,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.25,home,2.92,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.25,away,1.47,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.50,home,1.07,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.50,away,12.0,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.50,home,3.29,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.50,away,1.39,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.75,home,1.04,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,1.75,away,12.0,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.75,home,4.16,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-1.75,away,1.27,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.00,home,5.98,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.00,away,1.16,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.25,home,5.87,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.25,away,1.14,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.50,home,6.23,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.50,away,1.13,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.75,home,9.3,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-2.75,away,1.08,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.00,home,9.09,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.00,away,1.04,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.25,home,9.12,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.25,away,1.04,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.50,home,9.15,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.50,away,1.04,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.75,home,9.15,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-3.75,away,1.02,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.25,home,1.31,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,0.25,away,4.1,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.25,home,1.62,1
zZf2QUHi,Hartberg,Tirol,3,3,hc,-0.25,away,2.57,1
zZf2QUHi,Hartberg,Tirol,3,3,dc,0,home/draw,1.26,1
zZf2QUHi,Hartberg,Tirol,3,3,dc,0,home/away,1.33,1
zZf2QUHi,Hartberg,Tirol,3,3,dc,0,draw/away,2.14,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,1x2,0,home,2.16,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,1x2,0,draw,3.65,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,1x2,0,away,3.7,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,0.50,over,1.06,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,0.50,under,15.0,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,1.50,over,1.3,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,1.50,under,4.2,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,2.50,over,1.88,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,2.50,under,2.08,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,3.50,over,3.2,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,3.50,under,1.43,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,4.50,over,6.6,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,4.50,under,1.17,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,5.50,over,15.5,1
Yg6q9EUQ,Austria Vienna,SK Rapid,1,1,ou,5.50,under,1.06,1
