match_id,home,away,home_score,away_score,market,line,side,avg_odds,n_bookies
4tT5EEx9,Bromley,Cheltenham,3,3,dc,0,home/draw,1.41,1
4tT5EEx9,Bromley,Cheltenham,3,3,dc,0,home/away,1.32,1
4tT5EEx9,Bromley,Cheltenham,3,3,dc,0,draw/away,1.82,1
08MECh7L,Carlisle,Salford,2,2,1x2,0,home,5.0,1
08MECh7L,Carlisle,Salford,2,2,1x2,0,draw,4.5,1
08MECh7L,Carlisle,Salford,2,2,1x2,0,away,1.69,1
08MECh7L,Carlisle,Salford,2,2,ou,0.50,over,1.04,1
08MECh7L,Carlisle,Salford,2,2,ou,0.50,under,21.0,1
08MECh7L,Carlisle,Salford,2,2,ou,1.50,over,1.2,1
08MECh7L,Carlisle,Salford,2,2,ou,1.50,under,5.6,1
08MECh7L,Carlisle,Salford,2,2,ou,2.50,over,1.61,1
08MECh7L,Carlisle,Salford,2,2,ou,2.50,under,2.56,1
08MECh7L,Carlisle,Salford,2,2,ou,3.50,over,2.54,1
08MECh7L,Carlisle,Salford,2,2,ou,3.50,under,1.61,1
08MECh7L,Carlisle,Salford,2,2,ou,4.50,over,4.7,1
08MECh7L,Carlisle,Salford,2,2,ou,4.50,under,1.25,1
08MECh7L,Carlisle,Salford,2,2,ou,5.50,over,9.4,1
08MECh7L,Carlisle,Salford,2,2,ou,5.50,under,1.1,1
08MECh7L,Carlisle,Salford,2,2,ou,6.50,over,21.0,1
08MECh7L,Carlisle,Salford,2,2,ou,6.50,under,1.03,1
08MECh7L,Carlisle,Salford,2,2,ou,7.50,over,50.0,1
08MECh7L,Carlisle,Salford,2,2,hc,0,home,3.92,1
08MECh7L,Carlisle,Salford,2,2,hc,0,away,1.32,1
08MECh7L,Carlisle,Salford,2,2,hc,0.50,home,2.4,1
08MECh7L,Carlisle,Salford,2,2,hc,0.50,away,1.69,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.50,home,5.01,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.50,away,1.23,1
08MECh7L,Carlisle,Salford,2,2,hc,0.75,home,2.12,1
08MECh7L,Carlisle,Salford,2,2,hc,0.75,away,1.87,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.75,home,6.66,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.75,away,1.15,1
08MECh7L,Carlisle,Salford,2,2,hc,1.00,home,1.81,1
08MECh7L,Carlisle,Salford,2,2,hc,1.00,away,2.18,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.00,home,10.62,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.00,away,1.07,1
08MECh7L,Carlisle,Salford,2,2,hc,1.25,home,1.62,1
08MECh7L,Carlisle,Salford,2,2,hc,1.25,away,2.47,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.25,home,11.31,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.25,away,1.07,1
08MECh7L,Carlisle,Salford,2,2,hc,1.50,home,1.5,1
08MECh7L,Carlisle,Salford,2,2,hc,1.50,away,2.8,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.50,home,12.0,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.50,away,1.06,1
08MECh7L,Carlisle,Salford,2,2,hc,1.75,home,1.36,1
08MECh7L,Carlisle,Salford,2,2,hc,1.75,away,3.3,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.75,home,16.77,1
08MECh7L,Carlisle,Salford,2,2,hc,-1.75,away,1.04,1
08MECh7L,Carlisle,Salford,2,2,hc,2.00,home,1.21,1
08MECh7L,Carlisle,Salford,2,2,hc,2.00,away,4.24,1
08MECh7L,Carlisle,Salford,2,2,hc,-2.00,home,28.5,1
08MECh7L,Carlisle,Salford,2,2,hc,2.25,home,1.19,1
08MECh7L,Carlisle,Salford,2,2,hc,2.25,away,4.62,1
08MECh7L,Carlisle,Salford,2,2,hc,-2.25,home,29.25,1
08MECh7L,Carlisle,Salford,2,2,hc,2.50,home,1.17,1
08MECh7L,Carlisle,Salford,2,2,hc,2.50,away,5.0,1
08MECh7L,Carlisle,Salford,2,2,hc,-2.50,home,30.0,1
08MECh7L,Carlisle,Salford,2,2,hc,2.75,home,1.11,1
08MECh7L,Carlisle,Salford,2,2,hc,2.75,away,6.57,1
08MECh7L,Carlisle,Salford,2,2,hc,-2.75,home,31.24,1
08MECh7L,Carlisle,Salford,2,2,hc,3.00,home,1.06,1
08MECh7L,Carlisle,Salford,2,2,hc,3.00,away,10.2,1
08MECh7L,Carlisle,Salford,2,2,hc,3.25,home,1.06,1
08MECh7L,Carlisle,Salford,2,2,hc,3.25,away,10.85,1
08MECh7L,Carlisle,Salford,2,2,hc,3.50,home,1.05,1
08MECh7L,Carlisle,Salford,2,2,hc,3.50,away,11.5,1
08MECh7L,Carlisle,Salford,2,2,hc,3.75,home,1.04,1
08MECh7L,Carlisle,Salford,2,2,hc,3.75,away,11.5,1
08MECh7L,Carlisle,Salford,2,2,hc,0.25,home,2.9,1
08MECh7L,Carlisle,Salford,2,2,hc,0.25,away,1.5,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.25,home,4.47,1
08MECh7L,Carlisle,Salford,2,2,hc,-0.25,away,1.27,1
08MECh7L,Carlisle,Salford,2,2,dc,0,home/draw,2.4,1
08MECh7L,Carlisle,Salford,2,2,dc,0,home/away,1.27,1
08MECh7L,Carlisle,Salford,2,2,dc,0,draw/away,1.23,1
GtOo5Aae,Crewe,Walsall,0,0,1x2,0,home,6.4,1
GtOo5Aae,Crewe,Walsall,0,0,1x2,0,draw,4.6,1
GtOo5Aae,Crewe,Walsall,0,0,1x2,0,away,1.57,1
GtOo5Aae,Crewe,Walsall,0,0,ou,0.50,over,1.06,1
GtOo5Aae,Crewe,Walsall,0,0,ou,0.50,under,14.5,1
GtOo5Aae,Crewe,Walsall,0,0,ou,1.50,over,1.3,1
GtOo5Aae,Crewe,Walsall,0,0,ou,1.50,under,4.0,1
GtOo5Aae,Crewe,Walsall,0,0,ou,2.50,over,1.92,1
GtOo5Aae,Crewe,Walsall,0,0,ou,2.50,under,2.02,1
GtOo5Aae,Crewe,Walsall,0,0,ou,3.50,over,3.4,1
GtOo5Aae,Crewe,Walsall,0,0,ou,3.50,under,1.4,1
GtOo5Aae,Crewe,Walsall,0,0,ou,4.50,over,6.8,1
GtOo5Aae,Crewe,Walsall,0,0,ou,4.50,under,1.15,1
GtOo5Aae,Crewe,Walsall,0,0,ou,5.50,over,16.0,1
GtOo5Aae,Crewe,Walsall,0,0,ou,5.50,under,1.05,1
GtOo5Aae,Crewe,Walsall,0,0,ou,6.50,over,40.0,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0,home,5.02,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0,away,1.23,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.50,home,2.69,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.50,away,1.58,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.50,home,6.4,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.50,away,1.17,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.75,home,2.35,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.75,away,1.72,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.75,home,9.27,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.75,away,1.11,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.00,home,2.01,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.00,away,1.96,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.00,home,18.71,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.00,away,1.04,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.25,home,1.74,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.25,away,2.28,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.25,home,19.85,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.25,away,1.04,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.50,home,1.58,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.50,away,2.6,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.50,home,21.0,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.50,away,1.04,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.75,home,1.42,1
GtOo5Aae,Crewe,Walsall,0,0,hc,1.75,away,3.18,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.75,home,31.96,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-1.75,away,1.02,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.00,home,1.25,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.00,away,4.44,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-2.00,home,49.57,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.25,home,1.21,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.25,away,5.02,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-2.25,home,46.32,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.50,home,1.19,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.50,away,5.6,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-2.50,home,46.94,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.75,home,1.13,1
GtOo5Aae,Crewe,Walsall,0,0,hc,2.75,away,7.5,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-2.75,home,60.47,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.00,home,1.07,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.00,away,12.08,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.25,home,1.07,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.25,away,12.79,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.50,home,1.06,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.50,away,13.5,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.75,home,1.03,1
GtOo5Aae,Crewe,Walsall,0,0,hc,3.75,away,13.5,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.25,home,3.38,1
GtOo5Aae,Crewe,Walsall,0,0,hc,0.25,away,1.4,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.25,home,5.71,1
GtOo5Aae,Crewe,Walsall,0,0,hc,-0.25,away,1.2,1
GtOo5Aae,Crewe,Walsall,0,0,dc,0,home/draw,2.66,1
GtOo5Aae,Crewe,Walsall,0,0,dc,0,home/away,1.27,1
GtOo5Aae,Crewe,Walsall,0,0,dc,0,draw/away,1.17,1
CS7lPVjR,Notts County,Doncaster,1,1,1x2,0,home,2.96,1
CS7lPVjR,Notts County,Doncaster,1,1,1x2,0,draw,3.8,1
CS7lPVjR,Notts County,Doncaster,1,1,1x2,0,away,2.46,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,0.50,over,1.05,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,0.50,under,17.5,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,1.50,over,1.24,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,1.50,under,4.8,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,2.50,over,1.73,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,2.50,under,2.28,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,3.50,over,2.86,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,3.50,under,1.5,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,4.50,over,5.6,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,4.50,under,1.19,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,5.50,over,12.0,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,5.50,under,1.07,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,6.50,over,29.0,1
CS7lPVjR,Notts County,Doncaster,1,1,ou,6.50,under,1.02,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0,home,2.17,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0,away,1.83,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.50,home,1.66,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.50,away,2.47,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.50,home,2.94,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.50,away,1.5,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.75,home,1.49,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.75,away,2.95,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.75,home,3.63,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.75,away,1.35,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.00,home,1.32,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.00,away,3.91,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.00,home,5.09,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.00,away,1.2,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.25,home,1.27,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.25,away,4.4,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.25,home,5.64,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.25,away,1.18,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.50,home,1.23,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.50,away,4.88,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.50,home,6.2,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.50,away,1.16,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.75,home,1.15,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,1.75,away,6.12,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.75,home,8.28,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-1.75,away,1.1,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.00,home,1.08,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.00,away,8.47,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.00,home,13.16,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.00,away,1.05,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.25,home,1.07,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.25,away,8.92,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.25,home,13.83,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.25,away,1.04,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.50,home,1.06,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.50,away,9.4,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.50,home,14.5,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.50,away,1.04,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.75,home,1.04,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,2.75,away,13.57,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.75,home,21.52,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-2.75,away,1.02,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.00,home,1.02,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.00,away,14.82,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-3.00,home,24.53,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.25,home,1.02,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.25,away,15.15,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-3.25,home,24.91,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.50,home,1.02,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.50,away,15.45,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-3.50,home,25.28,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,3.75,away,15.45,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-3.75,home,25.28,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.25,home,1.85,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,0.25,away,2.15,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.25,home,2.55,1
CS7lPVjR,Notts County,Doncaster,1,1,hc,-0.25,away,1.62,1
CS7lPVjR,Notts County,Doncaster,1,1,dc,0,home/draw,1.67,1
CS7lPVjR,Notts County,Doncaster,1,1,dc,0,home/away,1.35,1
CS7lPVjR,Notts County,Doncaster,1,1,dc,0,draw/away,1.5,1
UqlLJ9El,Port Vale,Gillingham,0,0,1x2,0,home,1.48,1
UqlLJ9El,Port Vale,Gillingham,0,0,1x2,0,draw,4.7,1
UqlLJ9El,Port Vale,Gillingham,0,0,1x2,0,away,8.0,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,0.50,over,1.06,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,0.50,under,14.5,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,1.50,over,1.3,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,1.50,under,4.1,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,2.50,over,1.92,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,2.50,under,2.04,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,3.50,over,3.3,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,3.50,under,1.4,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,4.50,over,6.8,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,4.50,under,1.15,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,5.50,over,16.0,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,5.50,under,1.05,1
UqlLJ9El,Port Vale,Gillingham,0,0,ou,6.50,over,40.0,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0,home,1.17,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0,away,6.33,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.50,home,1.13,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.50,away,8.0,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.50,home,1.48,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.50,away,3.0,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.75,home,1.08,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.75,away,11.88,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.75,home,1.6,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.75,away,2.6,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.00,home,1.03,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.00,away,23.25,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.00,home,1.79,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.00,away,2.2,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.25,home,1.03,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.25,away,24.34,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.25,home,2.09,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.25,away,1.86,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.50,home,1.03,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.50,away,22.53,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.50,home,2.39,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.50,away,1.66,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,1.75,away,39.88,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.75,home,2.84,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-1.75,away,1.49,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,2.00,away,84.42,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.00,home,3.68,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.00,away,1.32,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,2.25,away,85.46,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.25,home,4.14,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.25,away,1.27,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,2.50,away,63.63,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.50,home,4.6,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.50,away,1.24,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.75,home,5.83,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-2.75,away,1.16,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.00,home,8.2,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.00,away,1.08,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.25,home,8.7,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.25,away,1.07,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.50,home,9.2,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.50,away,1.07,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.75,home,9.2,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-3.75,away,1.04,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.25,home,1.15,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,0.25,away,7.16,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.25,home,1.32,1
UqlLJ9El,Port Vale,Gillingham,0,0,hc,-0.25,away,3.9,1
UqlLJ9El,Port Vale,Gillingham,0,0,dc,0,home/draw,1.13,1
UqlLJ9El,Port Vale,Gillingham,0,0,dc,0,home/away,1.25,1
UqlLJ9El,Port Vale,Gillingham,0,0,dc,0,draw/away,3.0,1
424tRiME,Morecambe,Harrogate,1,1,1x2,0,home,2.92,1
424tRiME,Morecambe,Harrogate,1,1,1x2,0,draw,3.65,1
424tRiME,Morecambe,Harrogate,1,1,1x2,0,away,2.56,1
424tRiME,Morecambe,Harrogate,1,1,ou,0.50,over,1.06,1
424tRiME,Morecambe,Harrogate,1,1,ou,0.50,under,15.0,1
424tRiME,Morecambe,Harrogate,1,1,ou,1.50,over,1.28,1
424tRiME,Morecambe,Harrogate,1,1,ou,1.50,under,4.4,1
424tRiME,Morecambe,Harrogate,1,1,ou,2.50,over,1.81,1
424tRiME,Morecambe,Harrogate,1,1,ou,2.50,under,2.18,1
424tRiME,Morecambe,Harrogate,1,1,ou,3.50,over,3.05,1
424tRiME,Morecambe,Harrogate,1,1,ou,3.50,under,1.46,1
424tRiME,Morecambe,Harrogate,1,1,ou,4.50,over,6.0,1
424tRiME,Morecambe,Harrogate,1,1,ou,4.50,under,1.18,1
424tRiME,Morecambe,Harrogate,1,1,ou,5.50,over,13.5,1
424tRiME,Morecambe,Harrogate,1,1,ou,5.50,under,1.06,1
424tRiME,Morecambe,Harrogate,1,1,ou,6.50,over,21.0,1
424tRiME,Morecambe,Harrogate,1,1,ou,6.50,under,1.02,1
424tRiME,Morecambe,Harrogate,1,1,hc,0,home,2.13,1
424tRiME,Morecambe,Harrogate,1,1,hc,0,away,1.88,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.50,home,1.63,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.50,away,2.55,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.50,home,2.88,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.50,away,1.51,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.75,home,1.45,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.75,away,3.05,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.75,home,3.51,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.75,away,1.36,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.00,home,1.27,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.00,away,4.04,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.00,home,4.8,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.00,away,1.2,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.25,home,1.22,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.25,away,4.52,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.25,home,5.31,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.25,away,1.17,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.50,home,1.19,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.50,away,5.0,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.50,home,5.82,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.50,away,1.15,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.75,home,1.13,1
424tRiME,Morecambe,Harrogate,1,1,hc,1.75,away,6.56,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.75,home,7.81,1
424tRiME,Morecambe,Harrogate,1,1,hc,-1.75,away,1.1,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.00,home,1.06,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.00,away,10.09,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.00,home,12.66,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.00,away,1.05,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.25,home,1.06,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.25,away,10.57,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.25,home,13.33,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.25,away,1.04,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.50,home,1.05,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.50,away,11.05,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.50,home,14.0,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.50,away,1.04,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.75,home,1.03,1
424tRiME,Morecambe,Harrogate,1,1,hc,2.75,away,16.17,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.75,home,20.5,1
424tRiME,Morecambe,Harrogate,1,1,hc,-2.75,away,1.02,1
424tRiME,Morecambe,Harrogate,1,1,hc,3.00,away,18.01,1
424tRiME,Morecambe,Harrogate,1,1,hc,-3.00,home,23.1,1
424tRiME,Morecambe,Harrogate,1,1,hc,3.25,away,18.36,1
424tRiME,Morecambe,Harrogate,1,1,hc,-3.25,home,23.45,1
424tRiME,Morecambe,Harrogate,1,1,hc,3.50,away,18.71,1
424tRiME,Morecambe,Harrogate,1,1,hc,-3.50,home,23.8,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.25,home,1.81,1
424tRiME,Morecambe,Harrogate,1,1,hc,0.25,away,2.22,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.25,home,2.52,1
424tRiME,Morecambe,Harrogate,1,1,hc,-0.25,away,1.65,1
424tRiME,Morecambe,Harrogate,1,1,dc,0,home/draw,1.63,1
424tRiME,Morecambe,Harrogate,1,1,dc,0,home/away,1.36,1
424tRiME,Morecambe,Harrogate,1,1,dc,0,draw/away,1.51,1
2cnTHmq1,Swindon,MK Dons,0,0,1x2,0,home,1.88,1
2cnTHmq1,Swindon,MK Dons,0,0,1x2,0,draw,4.1,1
2cnTHmq1,Swindon,MK Dons,0,0,1x2,0,away,4.3,1
2cnTHmq1,Swindon,MK Dons,0,0,ou,0.50,over,1.05,1
2cnTHmq1,Swindon,MK Dons,0,0,ou,0.50,under,18.0,1
